order_id,delivery_time (days)
0e9a725e04f3fbc13f28d8f17c861013,6.479726638400196
0e9ed1bc6589695f10e03b8eca833201,10.199592307989338
0e9f9f05e9d249728b37d577ce0661da,6.089797242000735
0ea08b72c67b53b70201a88bf14a417c,6.006347574916322
0ea0b98a6722a5624e92e4fac9970b45,11.105715303317123
0ea5fe4904bdca87f8cc726a5bb5d768,10.118505934193655
0ea5fe49c67efb820d76f32ac29817c8,14.229612366201104
0ea7c4f19490b13285f00729f7f9b276,9.391239905890112
0ea948e1fe88f71d0724adcdf03f3a1a,9.269062496645546
0ea9b1519a74b738d828ad5705acdd1f,8.244117910293205
0eac9f8e158a0eadfce8c9da8547a8ce,11.163413738318194
0eb0a41e6b1a9ededcb4102af28625fe,16.326564633388507
0eb2e52e71b7f59b62ea59b139e5a254,6.881195663461435
0eb4cf49eff3cd15badb759ac543cd2a,9.813012107851383
0eb50e50bc4f98118d7a1d60c0a17049,12.138683182951079
0eb6c6aa0923d0a671134710c31319f7,18.42770371662249
0eb75d20173919818bfebe16eaf91333,17.630052797923515
0eb7dc4e9168fd2e3bc791983492d99a,5.476966490096563
0eb80d59f694ad72634241a02599f64b,6.870705680796437
0eb90012b8c41dfd386552415c3b1760,15.823447648198941
0eb943e25686a73425894fcc95e842e3,10.357078421752194
0eb9e3204a220fb573180f4e6cd1c63a,9.53968219176726
0ebd409ca379ce0ed8b24e8f5a59a8ea,9.594687869067094
0ebe4171b26283e6f9f3679033d3645e,11.0078817008719
0ebf8e35b9807ee2d717922d5663ccdb,12.610726130636555
0ec1e92bb5190cb24b2b414151894032,12.694961599516061
0ec20feeac30045e916578f17c2085e2,10.725858553480458
0ec4af8420f96af137f9b52194956497,10.180890084727464
0ec7299d65db721d9a6b5c95c2ff494a,18.399257953974036
0ec9178c102513dbaf788344446a3305,12.524202371444922
0eca09e82535e22a903c3653b2c7eae4,11.652666085390898
0ecc4db762e9de55ecdc2f22e468cfe9,18.2559074502725
0eccc15fe0cf8638062ecf10382350f1,17.62001815674568
0ed1446f58635d09909c65b72da38267,12.95735313012359
0ed2425a77fed414a8d12ca5f1804670,14.779471240921415
0ed4bf3a5a970c8b076ce4ccec0acc4b,11.289309566703638
0ed6d545d159bc1c0786d83a66c1cd03,16.06016574298657
0ed7a79d6ed3dcd5dc6430339b52c0f9,11.366401375950572
0ed85071f4330f23eb0a71d4c26ded6a,6.404258126635041
0ed9d0447248a2cdfab50c897e1d61bc,14.340974673588786
0eddcb4ff71cbdcd60daa73534248d92,6.52145596831315
0edefae02733735c88d242ce6b781802,8.621102110798889
0edf80f575c9d85881267c428cbbd208,7.171894029491195
0ee55c31a39d19fd857c0c8a80b2001f,14.105331048656186
0ee78b4d78116d8d91f47dc4b290f526,6.892215565330418
0ee8b349c2365dd4a396a819fc586cc1,18.38610822544895
0ee97b38c4a4fd3b8d3c243e60b4cd44,6.0829649859440345
0eeae75286b79b40f203057933fbb70b,16.452319253332345
0eeaf3619d35e90b2430da57d351dd01,12.498577049668258
0eec617eceb2ecbaec84cb904530b048,12.729909521143675
0eedbfca467b1eca111793663c125e30,14.603978522522045
0eef7e4ed65516867584806c217bd0f4,10.47112759707421
0ef549b2d7f694d7da546831e4003906,10.906965799392857
0ef649628b81b1b6562026090e37b98b,5.812964938733343
0ef7129ab98149bcbd4aadde9ba093d9,9.694753203559223
0ef716d86b77c7bf750b25ef9249d193,10.875328615539752
0ef95641dd406157d56fbbfe60d22df0,6.224719784257669
0ef9e877644c6bc7049bbd78f6e2846b,18.21290224584299
0f016423033058b7bef153a01ff9100b,16.41287651750851
0f04257628f269da8bcc26b6839d66f5,18.36990938548301
0f090dd2d83a9d755108584313c8208d,10.488815936321227
0f18445c75633a4beb91e985a0907b8c,9.533323340156663
0f187bdbef138399bae3eeee9ec1d48e,6.859956440670416
0f1a032292563a581f27eac807f97a05,10.890984013251192
0f20a3721e8997ae2f771ec8cf0c4d3d,7.5591981734624545
0f213d7015dad47737aecd4d7403f919,14.56525759702252
0f2335c85eae6c232fa46499d5e1e3d2,13.339731779217615
0f2702e23f0f00f3b22b30cd6526c3c1,6.7336987053365505
0f275b411f77d6ea9ac2132609f4a332,6.2701178357897
0f2bbeda958833e5a67ceb4368f282fe,11.40428641986122
0f2eddab2cf0edb934c4086172712081,9.02943336649702
0f2f7e210f5079ed1f797cb4aed6dfbc,14.130387356499416
0f2fc60f7acb6782b5490389a5a89c08,18.43074644756265
0f3358d8ff329783796c1876bf8aa920,7.564931881886864
0f34156bfdc1f9ea431eebf0b9343d42,11.407235326685322
0f34e281521119381162d15a73510e3b,6.161756991658168
0f375a22986f5561dd6c2a22c86c6b25,9.13128776118626
0f38051157b7ad1d4e0b6c5d20de6ae7,10.17608996857216
0f39e640d202449c6fd3aebf9b09f1fd,9.518278391447026
0f3c5ae029d4593f5dad8e97e29ffdad,9.384633007852521
0f3f49e2316b72f49e23fea6ffaa2371,5.54874305989957
0f405243033441a7910849f7f26fec2b,7.718909580128777
0f44fd64ee902f504aefed510fbcb8e7,7.0991581392484875
0f4ac89389a25eb2b1d923e4ed43c0a6,17.382609052695805
0f4b2457d1334bf89f2227405e775293,10.772106040420857
0f4e0cf683934cf2cc6b45a24b386a14,11.432820962793327
0f4fb5e0b20cdd9ef2fe37b2627f2cfe,5.582416062631852
0f504e88d6d1e382941f38d3724ec4ed,12.661821167702946
0f581e286111b6b5e757cecec3815151,12.124391368717319
0f6134bc3d92b2b091f7cab65b9f7ac2,12.201405410751098
0f62234641212cb7b178923f7820d1e1,9.70389220050797
0f63563be96b463e62d59a8d51ef5d3d,11.157513815167214
0f63808f83bf11bad13ddac9234dc419,13.413298025694905
0f63c3a2e4c3e3ba27c7452c1f83621c,16.421320552720765
0f67e615d797da223ac5601b9b08b180,6.402439960302026
0f6b7fd8b1ca2b342b4629b5c8a4435b,13.105648000818308
0f6c56738e9a7a30c78b735a231d3f56,12.910830807292966
0f6ce0bef7443fbfd5076ab3abfceaa2,14.940722089538498
0f6d4797b3933b25519398b754dfe58c,14.32419304069274
0f6f05d4fb3a94f1cf6cca2700c259d3,17.626608651341982
0f6fe79488ecaa34f835af7fec461439,6.148297775216504
0f71c6da7b8d96627eb368097e8ca4dc,14.1150102514704
0f758f5895563ce1892043bc8f17dda1,18.84744684915615
0f75a37d009ad9d4a48e51e7cd1dff46,14.21236926760187
0f75f2844ce21ea30f36b770fe2459c3,14.200189001079334
0f76c26d0a331ffc4c0c5fd114cc3623,13.564842818039338
0f7ed09b98de20ce43a56ec76b674951,13.654854108661752
0f8415c6898be42b337b26a77fcecbee,11.065892377708503
0f845aa8f4dfa5eab70f31813b6f5ffb,9.97830279823407
0f916489801ab47804cc7da10fe0dd6d,7.445003734229556
0f924038b00d1f102e4d09bea4fa666a,12.956377977271751
0f93f7603185d299224f49c8aa5025da,15.880793103130287
0f9807b737e645eaa107418a88f30fd6,9.49307580056738
0f9a932982d1a4ee6f2b4d9a874a5fd0,8.411349639835745
0f9ae004cd5a93d115668cff55d33be3,16.601244010517142
0f9db6b2900040157d27f21ae0f3d86d,14.100510190824867
0f9dcd718955037bf65c97edcee390ff,14.998483527375068
0fa0372b06bb8a9e774500bd29dab06e,9.058123395370176
0fa05bb83efc10205ac8f4224f10c336,18.67433487846351
0fa2c93bbfbce2c287bb56660c3998e3,17.450160625327044
0fa74380a36f2849cfa58d692f22d5f0,18.582153791892104
0fa97c6a14424f633800d5cb622a6bb4,16.471143775568468
0fa9912ed473d9281b394bb3f562cfba,5.9450561813535
0fabf6ce53c71089f2082b2b200bf8ee,8.44237137759376
0faf27f68362829970b17e9b0989b20d,10.104833112904906
0faf8d02fc7c032316ae70b90e6e1fec,17.209546104028696
0fb09184aa674879c67d933523a4a0bb,9.682187302793354
0fb0b963405fa1541484c2f8893b04e0,9.406713059422065
0fb0e71d92a103ce203e4b32be458d9b,5.805966455487061
0fbee579bda94d24feb8e609b8cab185,18.435670956889574
0fbfabe0eab1da587d8cb38f67efa0dd,6.1411288602969805
0fc0482d016611a60b65ca297e61fb1f,10.068096934433754
0fc1636daf8efc7bd56e6da2ca229656,9.450956401588419
0fc5deb2df203e00080d925c2c8d1dfd,8.412848796991486
0fc664e3e9937dfcef8a126f89b976ad,10.073816659409623
0fc8b7fbf6a7c5ab753e2e3d0ae70d8f,9.41894720273821
0fc95c806aba2b8aef43db06838ec606,6.081795373918958
0fcb17f553e4ac7cd19be95d11a1669f,6.176078861857803
0fcc8a86bc6abccde37d94e2a28f17b9,5.677490756230201
0fcd3f7c5275b49cc83dd15129700b71,18.487649531097688
0fcebef7529661e5353748c86a31d90e,5.956097301908249
0fdb6f73fab7005c84d4a43d8a93682b,14.275600107575391
0fdc02a3d7f09a9d90181a8e4043aa28,10.87848161792107
0fe3f84cf0535ad78f10115634d7ed88,10.726787148090384
0fe5bc7345e72628330234915ed373bd,18.700031765798904
0fe8aad910ff05e73b0ddb0a89e61b21,10.690295169912185
0feaee28abc2453bef40e3718f5c7392,12.802228176467914
0feb8ce954124d3e3d8338c573a9c523,5.910539659597864
0ff22bde315f6d0807028be76d9e736d,14.043536572159267
0ff30e9eb2b70b51c2788ec38f266a0e,5.822164303121216
0ff35367e334d813e6430388f6769dc3,6.778817898856609
0ff527b55e45686048447523eccdcf1d,16.175463588172256
0ff95576cbc4bec34c722c80b81a25fd,11.151672028950317
0ffaba549f161074760e4d3802fe8641,9.653450468579543
0ffcdff33eb40b6ce4b6cef424e1c63f,8.049046761180943
1004139d05100b9f27b8eda1b40b516a,5.933160892261881
1004990414423766bb44a7f633bc0d31,7.83152966093756
10074a98ead181e64616038989bf97f1,14.717401797220244
100ebf8fcba296158a4021a35cfa1bf8,6.778127067573401
100ed138d169a3f969afa5449750db73,9.639691938216872
1011743f27a84fef8503f748cb1d951e,5.914755229272275
101181f5adb1f9b1084fc5ded1160d75,11.365459727191617
10119d4db66b009219ceafdedfe38741,18.569035987490075
101239b587ffbf256b1cf48485854842,14.550666863957323
1014139cb79293614f86603cc2c0b2f5,7.404020661350836
101625de5f3ea8064a2900b7b9235491,15.831827869377944
101d0c9df867a5f28ff3af69bb2a13d7,5.703738526160928
101dd34c03c31b22d56fa2f1973b1e85,12.015650454602943
101fa9bbc869f267953a48b0f659dc62,14.635057396933687
10216a8fe4be87320fb696c8752ad08f,12.199623783912143
10251ca016384afb8d4954da5fb3b419,15.142342430803769
10251da35626072605d693e816f297ca,6.852541305907366
1028ff13ccfac9ceef23604d7974a6d2,12.161737942593595
102a6b13aa973c8c169ba1d62ffa4cce,9.624343525289092
102b81e48c621d25f4c7ccb27af0ffc6,6.405988617403773
102ebccc01b5cd4eb79f11133037ce38,5.9495216947457426
102f840f0c7fb82a5e0568624b41b3e5,13.670590132594974
1030193a05167a7f359eac22342727c7,18.23942301474325
1030e192e5193c364dc4ee6beff830aa,6.246414468155866
103298c1f34006ce17094246325d0322,15.623075707231695
103333c1fad5bfda8e9b1c84615fae2f,15.814937406635401
103407760762721e1dbb7247b5f7c331,11.901251207604904
10394a4c18a22780ffb66c96fa737494,5.76649697231778
103de323ece563a1012b4b6adf5a81b2,6.260574563890653
1043d83f1c9a2f7d84385aa1611d7652,6.722937525858482
10440809f608f9f9bbec0bf06a82b160,6.7145135024417435
1046a71a57b33b4a92f9f932237f1ab0,14.654475573598056
10475e2c60a553298676870162a6bed5,8.826665100461373
10498ac6120c866ce631762f4e5dc422,11.954755856634243
104a4ed42832085322a2ef0d1649b284,10.04225303339146
104a64ec4b4a7f18e2427f0ec5faf401,11.279007868341528
104b23439f7dc2291659a26f2237abdc,8.430989138163426
104bc860b4c9a9d28566dfd1093997e0,16.318251448644645
104d88e666e2ec697eee4ce419862e5a,13.147380598828018
104dbb8a46362208d1b4b3cf7a7c2956,6.380264239492702
1052fc490084f258baac0395a94fa58d,8.886553129659477
10545ade808b5283e2ef685eda18d221,10.34031179094287
1055cb7f0f2cfc6ec8a445b1034c2546,18.455987141978426
105a70f8a707fdd43b003271860132bd,7.223497411178599
10670df5f8bf4bf17a02524ee39b5b0b,14.752743532454456
10680478e22d29ed34e872b89144ccda,10.035942864417233
106b004da4aaa8f41d0115b6a7829a1a,6.573722309267126
106b5dd21daaf566b13f54cecc9ad32f,11.098664648646203
106b93e7196f2acfb1f73a326770c843,13.46339220651546
106c71d4ef1f6852e746ea021a62cdc7,11.64871006006266
106f0390589df3f796727df4216f211d,6.538952822210595
107184b32040eb4fb9bfad381805d105,10.914022540159062
1072218ec4a811eca0a85325da45ac25,6.12805021910598
107478e48c13dc0b39a379510464cd9d,10.947836336909916
10799b37b7755c4d8b315b4c0dfb187e,6.422805193574282
107c13bd61028594c5dd87a1acf92f45,15.832761013428645
107c4b8b68f41c60258f21df32424c83,9.907075881537256
107dc783817b4509bdbe7e66998f5a24,12.705419154622524
107e9841427111622a645103d621ffeb,6.685975564520726
107f069fdb62a9cbe252b043323e4e32,14.45590610652571
107f796f9c1e10edb137ba137996d18b,13.60243896456687
108041cfc40e06d2d7a97c426bc6b90f,9.510744754514123
1084873135af1b72eb54613119a6604f,5.9514623224682985
1085720f31a2cf648549e3b8eee5db30,5.834777757303545
108901afd62abfc81344668ddc554620,5.820586420489079
108c3238d247dead3fd7423cf8990c5b,12.3501394409389
108f4fb029e55a72b96fac9b9f489c1e,6.789534061948366
108f58a6439933a88e7950ee7b46ec11,13.63910312317071
10910627bade59f9426abd86cf292846,5.711734574248508
1091b43c860fa7d9cea917d1d20dd522,19.17147150027652
1091b52a01d06a2bf1e97ca70cb2d75a,9.78733462421437
109294a0d68947b6b49c0a59a8f951cd,8.222578911768053
109310b984ccf0b1ad10fab91f3e606e,11.913489962703746
10946918b6dfb9d446d7fd1a39a45055,17.10758668987217
109a35c1841b46949fe3d7858f67ef1f,9.5351301225128
109dfb5756c526e783783356f4384b4e,9.704996352201741
109e7f07a4c739fb54edf836bb9ef576,16.274936766700836
10a00d04ca3504e6a7804ccc87050e81,7.530240458414182
10a2c5cabdf1f2dadfa09ab7491f1f04,5.472219108793091
10a2db7fa5e572ffbea8f6cc6caa857e,9.850445018538426
10a44d7bc8f54ea814e6020e0f3e5fbe,15.834976318036306
10a59a093f3cdb6180f929e3e5637728,6.092550430157139
10b063d9a52993cc25ea7fe15c9334de,11.24577429263157
10b4216867b2f0551badfa193a48c213,15.344104486540704
10c5f977f4a6040c985ff432dbc1e08e,11.642284943118877
10c64a2e69f00b07c2fdc81d3e62951e,9.691249038189232
10cd85520165aa0f64d484b8f9bf60c4,6.16259966290059
10d1d66028e74a9c0bc158b20c9e0e3f,6.347128035975446
10d220b706ebacc99c3de71db8c78105,10.750847040993433
10d44ee4790bc142618db5b1e687d8de,11.947127927728785
10d5f0eaccc82a1edadfdf784a8c2928,5.661000428897454
10d68bf5b2b29ed413ad7b19c7c601de,8.20055877341491
10d6e6ff69ff215144be63f043568409,18.839401637453708
10d8b5de0aebb551e31944a4f81e9f25,14.418619953885447
10d9a4341b71723e4e9f55a51d649207,13.377977767739987
10dcadee7d291d6dd245b3f85b11fa65,10.187889820483045
10e2410205407d25bc85d047ca583cdc,9.784334722113563
10ec043040f8a284bba89547e8a49cdf,18.43838088061983
10ee8dae1859d2e91a79ad35006d3412,17.069253395640366
10f0137bf8918dbe09b3744dbf5d6644,13.254513883884513
10f69c462a2c700cf1b141b9874af717,5.832586915349266
10f78f574a0d932e843ea67d513ee9f4,13.067442146126373
10f809105e097213525169c1cba5c5cd,5.467489325233494
10fd0add9c8dd2fc964bbd79ce10343b,6.0455007641082865
10fdf269eed6d4c024dc5eeb5c7f6c37,10.790581931610529
10feb46f47b85fa9eee572eb5521dd54,15.113375885448345
10fef716a1d9fb11eb624a9625853eea,7.0088933105718105
110217d362db03668a0c1388db3fa1bd,12.763816474268479
1103c4be46dcfaefc2a3b79d3ef6c866,14.905165299626919
1104482c287ad0fbd25ba14b7a848e00,11.054796780339151
1105262adc6ab25e5b789a33ea9e977b,7.288373992753714
11052b4dd49ca81b1e7c63d562759b40,6.9095045682098455
110607a6618f270a965f6a8cffadd32a,16.011130782099364
1108314d5c8392f935550f4bb2ab3e34,7.5138649586376545
1109a323a5e20da772a2f7b3cb0f9af7,9.033150136840442
110a462b79593be68884297cc9a31b3f,14.855552391731129
110bb98db579131adc6f4d8bbd97c673,6.45388044138784
110d5bc31762806d51b736cb4b58ad75,12.78090849999412
110d9355d6338eab0a65a0cacdde5434,17.941772446899876
110da2b3965b649ac4bb999200ab9133,16.79838492533426
110e1980401cf18f27590b4023ff5e32,8.173027210102592
110e9fcc6899b6a4d7e300e8b987dc45,6.188892956812516
11112c53dc1c411e991ae06fafeef392,9.42573427284766
11120fb91d0191b1174ea4e37043ff39,17.47401615837827
11156cbbd16c21d0f876588915098a28,13.09481723339502
111647853c748737a4d90751bcc75db9,11.931371215091943
11164af6ef812e688fc012214add9b33,6.163987434066376
1116b4c0d6e3854854c9967dd1453113,9.008813425161716
111dc64700f0263f8001c38215036c92,11.054269721191504
111fd867f837d390ba296535e5ce8b92,5.9572817875906345
1121eace8f44a76b9fea9b1d67d87aef,6.52060672432372
1124e4ebba42a10ac32ef40dd8dd6475,9.9055163689348
1126e3a4ac41a7be5c3cc650d36ccc54,11.119678369681125
1126e8ce51fcc395870c8fabcf7de709,6.915758154029632
112909cbca6ebc18ce400189ea165cae,7.831653235525
112d51fc31fb26262d2b28130947b467,9.173858939303015
112e22ce5f700d2155befd89a15b4a5b,6.564792048406202
112eb6f37f1b9dabbced368fbbc6c9ef,5.706440075891946
112fa58c8aaa3064d45fca374120fd7e,14.168422141296187
1133be08257f4765d8551429f4ad2144,14.812343196877729
1133f2dfc033ba92bf6c470b20f6f332,10.281909497388087
11355704acdff0fa62bd66796b8dcc88,17.595610674911363
1135fd6920dbadb0eff2071674ab2808,11.125368962535985
11433594967d07f9ed0b30827fd35385,13.16300613791108
1143f20f5408741a0c7d79bfa56efa6b,8.513462601191002
1145f143f8b9670193f18b5793134a75,7.043198934989363
1147614ede9ce51acd3fc449b86114e3,9.103376850596826
114a99f9d47f2dae0f5666161cede6a6,7.682392010060969
114b047e7bac7728e93bdf39f7031875,14.50510513423206
114b1cbf281d72023b151203775b0b4f,10.190173133108434
114b220ff080617e99d21cb8549b7433,7.562305136675663
11526907a9d9e94078d44fb1c4abb4ec,9.86723846626348
11531b318e176d53a632286789eae9c8,5.910790479633437
11572de9a5e342dcd81a2843b998d4d6,9.009262976623981
115986c6100a117f487af7dd08cbb2ce,7.258382602137482
115a5def49198c358d372dccac79ce54,13.62549082841396
115ddcd2b83359bb06dd6dde700fb33d,14.120699677684158
115e66d4761de38590d764ac61b9e36c,15.206218178862537
115f2ca39e45b0ae938c0fbde15c145b,9.608585553645057
115faf732ae2a6adbc96dc35069621e5,7.150813941110668
1161d05f0e6a5950019ca1707ab080bb,8.107960257699817
11658ef3bdfaf6a5d20927c19404c1d7,5.868124017621806
1166012db74ae7b2b443c002e1c0c019,7.261010855082862
1166119e8e94b56596501d609f810451,10.96698987359062
1166ac5af4262300b61e079c496223c6,12.67634597331196
1166c0cee90e165a1b3cf275339be6cc,11.258687430429825
116a4c72702bbc7b314c9ac7978e7b29,9.05155617961587
116dccb1dafc4a6bb0277e499ad96fbe,8.911621953507817
116f5088fd9393bef556fc932533e3dc,10.534321393427673
11746f9dc3d55313aadc6e6bf8464595,8.937329089585655
11756f86e163262523f75f21a3b127af,8.561322534620446
1175d97a3d270dddf3146abe7f5e4934,17.591304504255262
117a6f28c5cf04526b4869a9291c9d61,9.841410723553487
117c08edcd4cf5c43118fefa4e0dab79,11.350053415566476
117db2f85d3f438fa92b5e9cb579e7a9,15.69533182659775
1181af08903c7e8cc1cd6cd5df586dd6,12.025385162339173
1181b3a643dfdf013bd399adcc3bed11,14.132165778215313
1184c1bbcfb488132ee2bca2c07cd743,7.211726326404831
11896eca4737d6de23fa36ce716f559a,5.697941670364585
118d73676619f09bd5da8c9cf463f384,10.211964986698584
119060af27b04f5fae8b2b0e27eef7f9,10.198295038728642
1190c532678dda01871241a5e42f0527,18.21441800634866
11921adcbd013757ba6f287c03929bb4,8.60754773115142
1194afa31e54aeee123be8df42e3f573,9.361191021860547
1198ebbb7a23d6ca565a1c8596c5fb00,8.847632536188504
119da8fe76c893e189ee759f82bbc8d6,5.7318026775635715
119deda2a77e33414b216eec6ababd07,9.185902276036192
119f1430154997cf2ea4e905667408d1,13.218250186969081
119f5a78ea23b1b012dfe576225b5d10,11.29409126098331
11a132c691ba6602d0cad2e1eea1bc14,8.526962225075414
11a3420ffa1e206ca23637df7176501a,16.79853001984926
11a3a7fd35fb7f7f7b873f9a150dd5e2,5.798138241586074
11a6156f787eb963fb211db50db44d99,10.114736655056896
11a651b87a97dc13026b8c8e7ea5c47a,7.508280412065087
11a79baec5be1310ebcd7c9f2d0ab7c1,6.128581770857064
11a9088002b4fdb9c21827b2b585dcf7,9.956461082607667
11aab800a7e398a77f8f1a28a74092ea,14.424985047998659
11b1470a79108e6d6dde223c40bf2c4d,6.631276745836267
11b28c422dbc36022d126532c681bc14,10.075965868669407
11b2c36a481a4272681684f4b09ffabe,19.30027675177065
11b5d728cf646933ec26e0457f67890d,6.886078416569667
11b6318ec732b94b5593c66ef1f37863,6.1131770894534405
11b7adfd63537ace6ab5ede1feb62610,6.42182471307073
11b99e821d37f36ac4b10aff65eee3d6,9.640816157547013
11c6249a453b91a302ef9dc1946f737d,6.309593699315318
11c9715759819d9b4a3b7708111b3a74,11.625053279996207
11cfb7ef8394269889a34ee7832fe16c,18.51403756971015
11e930fd8da276f30361256c23d58196,15.805427933654524
11ea58a620fd9de597a9f914ee52d9c9,17.765552809318873
11f10acabb1552521a9a7ca484aabd64,21.368349428031646
11f61eaa0c763460148326fd83749fd0,6.14858160905125
11fb3a6f90bfba7e4b6717e62fe6cbc1,7.339146758134424
11ff5f9ab62000ad8044352a96ad4ebf,8.057743944545567
1200ed0c118de7e4524b65918a42c990,14.062293751170037
120142f868b25baf05430c42ed963a99,13.920246525136118
12019ed87b97cee3add615b1f8c9e9b0,8.729941864298015
12052ac6aa067434388199224c0f11bc,17.22986368771044
1206cebaf41495dd699545d37c1b3e64,8.801575664635934
1206cfbf9d0e7ea298926c2603a06821,9.39228787309869
120b19c8ebbbe34df59e157f3dd1f0c9,13.543268094361306
120e494a0a23aee36f4d7a635e469172,18.037373271416676
12110189ef70d77e946c6a0bd7b945a8,9.72785646362071
121272279b30a29c68123cd40843a040,14.759594587934055
1212d10dd1ebbfe6d18ccf86a805c680,10.947520234832671
12137038d3db1f38197c5d37999527dc,11.3752727433054
1213ff0d2ad8c3332f4cf08f5ab96511,6.040371369026142
121c021cac6c38526b5867627eadcb0c,9.262438538106476
121dbde7d88c82adc886e26b28552ef7,9.800728664260642
1221112b1c9563dc03d5a32b6078a962,8.11207940034315
12212c72d1bc207ff5bb823d711dbe88,16.510520430615905
12218ebbacef18ed517a437b562c7d7d,5.874044988843059
12222b95d3464440506ffeede2239765,19.712107721136498
12224004d3218865e0485410be6e0afc,11.948004738429095
1226bc7c4bdd186e5e12d4c3ced73cac,8.735336006344866
1227f9af3b2ddb0b95060aab8e5b3dc7,16.315637448499793
122a971a12f2ddab39ade1e58c08cbda,9.841841040408418
122db42cf230e496258825c75d544c15,16.55208578652965
122e1fa741b4749cb51d77c6a3f8107a,9.137930978769097
122f75d9c2b30dfb21ca6950ec587b90,15.053290493584008
1230f41d95a6fc74a51d388e8b1e8810,15.675659140150632
123110dfedcc15e34ed7c2d8514e1568,6.795044671936903
1231dea1667f0c9cafd1d1f975b2fa1b,17.71639272771669
1235febb7f139ccf94d83ff97ae8e889,11.240722357870643
1237476520c90c304e2603af9629d0e3,17.14542369664319
12376b5a59bae892cd083a87b57c0bc0,11.757749831807782
1239c47cd51a11ce6c5b16e84517626f,6.373450017136264
123aa2088a801eabe35c3c67444e5fdf,8.867542942143498
123b5d3bf7618638f3e078a76ae46049,9.84722827728585
123bf681d8f2bbf410339ccef14d9c42,14.636704455929468
124223dc899eca6ac54187a54f1e3632,5.706462638069578
124282aeb36f71699a910e0670c08769,14.047099273533798
12464d1f4f0401e086966a5333ae812a,5.626508959732357
1248580ae351357ac7a36fc314df5268,18.168028204659105
124e2c402e736efb7bc277e8c5a828a4,9.745902919326213
124e62fecaaf83248e7f9a84c441f7d4,10.21651643180821
124f1c960dc017afef91dc9c65b771b1,7.631127638614105
125005c942aa889a867518019392d649,5.714571999638094
125380a45478fae5bd5466553f2ed928,15.093582511330762
1254db2858a5edb97a4c724409299e13,6.6633243624009815
1255820c3de35d95c502602125ac42b4,7.980618843756405
1256a493fbf2d6047d845aaac3ddec81,14.050179048161832
1257e20a360aff14dfaa811bc8e50e09,12.147909659485379
12581c5de9b60bf327002c906dd03e17,11.453636955674545
12582224cebac18145db6690144db314,7.144397991239183
125e97537241764b49f9051540737feb,14.817665329089698
125f493c9aa37e5e79a34e7b602da0a4,15.82918932438368
125f791fad1cb7d8545189f70f1be885,14.128405374366526
